0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015874844772183177,0.006053312912518691,0.010850204789598732,0.007271810714564918,0.002991372454502293,0.0006679139758987668,0.0002497331480474493,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0042503616648103355,0.016154323013528798,0.02895914411065927,0.0194060972683871,0.007995511231962559,0.001782445128452733,0.0006686403641270416,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0011928811928811932,0.0036918423627791126,0.005202212507247058,0.01136274731543004,0.03469917790014061,0.060089495241010406,0.041049674756640335,0.01756405703607125,0.004232804232804233,0.0015467343362938794,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.003193843193843195,0.009852326305488835,0.013883012895846064,0.01189048633070602,0.022545956962322797,0.03467284679405892,0.025377204120198515,0.012798800716049098,0.003564890256905466,0.0013372807282540833,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.00638768638768639,0.01970465261097767,0.027781695106472996,0.01686773380900969,0.0186137346185481,0.022282857434372593,0.019214024418187748,0.012564191647831702,0.004232804232804233,0.0015467343362938794,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.003193843193843195,0.009852326305488835,0.013883012895846064,0.007640124665895685,0.006391633948793999,0.005713702683399654,0.005971106851811415,0.004803289484086539,0.001782445128452733,0.0006686403641270416,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0011928811928811932,0.0056513046694665675,0.00889852139397523,0.011037973326457529,0.010674012700740173,0.009061159172801918,0.0077400641051561785,0.006728194924666557,0.007881384915605447,0.0038603911143334745,0.0015738037822058636,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.007157287157287159,0.02739735648167657,0.0410775210484256,0.03741054958452064,0.030395794028703023,0.024052663031929385,0.031934908195917,0.03500939931959096,0.02860120304987225,0.013131935633295068,0.0042137327071963444,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.019163059163059167,0.06960656244293681,0.10302656938496291,0.08526440218788964,0.06640731208468242,0.0516187008690996,0.07539014376484353,0.08451328019801176,0.06347677389502485,0.02863230821904014,0.008173626094682066,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.03951899951899953,0.1317381390492511,0.19038134988672736,0.12826880565301396,0.09192288114322444,0.07489768191522579,0.12471458648400202,0.14792678658651498,0.09861387732110166,0.06510382051436972,0.024918559884926177,0.010362347907474262,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.022356902356902363,0.08316711849011374,0.12389397316918488,0.11187550540050932,0.10191300127331544,0.0928542967458438,0.09970171423333953,0.11158408983006013,0.11077353290281049,0.11254022919058265,0.05685577695985108,0.027744350849043992,0.001,0.001,0.001,0.001,0.001
0.07868020304568528,0.07889733840304182,0.06643986391835101,0.03944866920152091,0.021471861471861472,0.03944866920152091,0.07103415103415106,0.10152449444936067,0.11746790470747452,0.1493537349495369,0.16426301992202305,0.1630830980113277,0.12792132696055836,0.12993906574310177,0.1884362363449816,0.22824844420276721,0.15534120235224436,0.08711057628025139,0.012432324042510526,0.001,0.001,0.001,0.001
0.21065989847715738,0.21055133079847907,0.1855780134747515,0.13157477820025348,0.09581529581529581,0.13157477820025348,0.16496392496392503,0.11970277976767381,0.07537600170218241,0.09007447116979504,0.10838353770141727,0.11780046995358003,0.09859847473938749,0.0970276441275299,0.14660752006759611,0.17620204217267837,0.18754072005753689,0.15195881802379996,0.09985963505113293,0.07889733840304182,0.07969151670951156,0.001,0.001
