0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005368895046761344,0.010534331767990861,0.01972199120826898,0.011704978141305881,0.010756419153365719,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00023002066475972112,0.0006158617798405436,0.0012317235596810872,0.0006158617798405437,0.0002497331480474493,0.001,0.014374783512296504,0.028112704657951515,0.05263157894736842,0.031236779015653648,0.028799444829979187,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006158617798405437,0.0016435347498154264,0.003287069499630853,0.0016435347498154266,0.0006686403641270416,0.001,0.02874956702459301,0.05622540931590303,0.10532256148271356,0.062473558031307296,0.055863983344899386,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0006053091470022554,0.0020390256131700996,0.004167382316687749,0.004497472005138264,0.0020869224580049115,0.0018327452966339069,0.003977131493910016,0.008425434349505267,0.006982240178674115,0.0033029222806275553,0.000874335434558813,0.014374783512296504,0.028112704657951515,0.05263157894736842,0.031236779015653648,0.028799444829979187,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0016206664258447481,0.0054471960028197,0.01112138774875104,0.012002289748652112,0.005573494792263474,0.002455069675796524,0.0041069818691776006,0.009449397308758219,0.012120605028548531,0.006271524379191589,0.0023409626151090802,0.005368895046761344,0.010534331767990861,0.01972199120826898,0.011704978141305881,0.010756419153365719,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0032413328516894963,0.011546211668865906,0.02385966813558235,0.027687078928083204,0.01389582528754369,0.007001744735435676,0.01200170370931396,0.027767530004259265,0.04785913831290972,0.02566612289287656,0.010661251427846172,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.003436593866851514,0.012005828098064086,0.027183780665344482,0.036878054309465835,0.03310999030616165,0.027566794780546747,0.03299182232197626,0.06279346976581054,0.09851785071658857,0.07164441222081244,0.046116963517648886,0.01686872185659855,0.003147607564411727,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.005467308424536499,0.018597886842704702,0.044719248528950824,0.06587494570825478,0.07568334920912982,0.07342130998702795,0.08523445922780887,0.12759548668887227,0.19049195079446507,0.1510861377963064,0.10575369124677414,0.04506408036023555,0.008427465414392689,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.012750544290079767,0.03713808575822559,0.08737831981862962,0.11571529010199139,0.14694680780713903,0.1492002982727616,0.14590408523265108,0.15520284458943595,0.17327416203505555,0.1904646244939883,0.1719253712400051,0.10038101835815727,0.036324406650590176,0.03944398241653796,0.05852489070652941,0.06835530881332409,0.07969151670951156
0.001,0.07868020304568528,0.05739972337482711,0.052589893869792494,0.023376989156456838,0.010737790093522688,0.012965331406757985,0.03899380393922281,0.08911651047475497,0.11771093895390486,0.1521432363282864,0.17616083088972362,0.18708066339038992,0.13804440695277065,0.11613368989909106,0.12238777113165368,0.11457883826204679,0.08015240734326291,0.061822566315522264,0.10526315789473684,0.15618389507826824,0.18251214434420546,0.21336760925449874
0.001,0.21065989847715738,0.17461964038727523,0.16664026611753527,0.11088579073369949,0.0739868375476273,0.055387739560857976,0.09524481651060826,0.14340214593096104,0.17071651778367591,0.18940101772954604,0.1982694399577688,0.1738618047000834,0.12065334917598396,0.09572458364404673,0.11446881356614906,0.12134506635077774,0.1251818496709387,0.1533951009011296,0.23030771058571942,0.32125229163728675,0.3632893823733519,0.41388174807197947
0.001,0.42131979695431476,0.36376210235131395,0.3510217012513861,0.254217715814674,0.1765846899896086,0.10970349614847649,0.13865557476988855,0.13267303796105986,0.14708783240532688,0.17067916124801424,0.15447662772999401,0.1298662040982522,0.10653706274798715,0.09422374939754485,0.1300582039353111,0.12461536291971624,0.14967093869068238,0.17005965224013198,0.15789473684210525,0.17959385136088,0.18251214434420546,0.21336760925449874
0.001,0.21065989847715738,0.26798063623789764,0.280690638365278,0.3231657513026335,0.27613439556633185,0.2146406709168481,0.24404613416756188,0.1645919651496875,0.13208763861828438,0.10994967192082147,0.11250454048087287,0.1164502475922133,0.10964590366158396,0.07616115746938146,0.08606851549755302,0.12455754396355996,0.20962937305161072,0.25317933747937554,0.1447071403112748,0.10393456494147511,0.06835530881332409,0.07969151670951156
