0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00046451516229934994,0.0012450544711331123,0.002906022556687134,0.002296084208196744,0.0007404090162710853,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012437018861563242,0.003322645365734751,0.0077552288711590376,0.006127501832717815,0.0019823854306612932,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0008315394880667377,0.004437154434344867,0.010706539839689416,0.01911213468691273,0.015151605983492246,0.005189947399181766,0.0005631623943222376,0.00013337320188185287,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002226379919662556,0.006448983159541513,0.014160798106345726,0.0173447401861027,0.013867947170616032,0.006915907003575035,0.005656219891167172,0.005624261876130715,0.002254209668658338,0.0008428493746601415,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004452759839325112,0.011339592871369078,0.02417677201949014,0.026862669109602545,0.027782134414310582,0.025841676344306386,0.026486636150214474,0.024277589527739573,0.019131154017085577,0.008821493894903358,0.0031794464173536237,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.019670050761421316,0.01434993084370678,0.01599372321805782,0.016180165523663248,0.026933410479565625,0.0345062096691375,0.048146465777551106,0.06307351717053647,0.0707318551297124,0.07366769558290251,0.07107111308632222,0.063700902444785,0.04232709267260107,0.03431259156449996,0.017709225935447014,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.05266497461928933,0.03829529737206086,0.03759027903514596,0.03041463864948103,0.04480722817337545,0.061579242348443725,0.09255820279415743,0.11878785348685994,0.11508964490544672,0.11753078290656191,0.14022174487953956,0.1488718067021493,0.10675219263570696,0.09175726732978641,0.04741502427877749,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.12499999999999997,0.0909405255878285,0.0856569497253908,0.061817442330282045,0.08339847011163883,0.10318891553185618,0.13137265822692676,0.15190121976211987,0.13969072021870196,0.15453294836325465,0.18039301214206155,0.2563495202157519,0.21662400339596788,0.21204410517387615,0.1362467866323907,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.10532994923857866,0.07659059474412172,0.06906471925483332,0.049471132362739235,0.06770599785169173,0.10527564556269761,0.13659840607052004,0.15320951014697365,0.12439242611346397,0.11168636724448032,0.11683099325684877,0.15817995067587237,0.16709045040733098,0.17715321150435656,0.1659525849757212,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.12499999999999997,0.0909405255878285,0.07841450902287406,0.05718299382162724,0.08096157778331374,0.1570094214189754,0.20231082476650017,0.2207445963348945,0.1754066195945971,0.1353903248889062,0.12443212680855267,0.1350919472045084,0.19535789427201078,0.21790423317140872,0.26535275635532696,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.09200507614213196,0.06699515905947442,0.05734604784034443,0.039212063480171144,0.05257703238802413,0.09571286328580259,0.1136050776021068,0.11794624039510075,0.11444700830001443,0.10434788326754958,0.09971393730899436,0.07729359939800398,0.11207833517803904,0.11955432184439818,0.1659525849757212,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.12499999999999997,0.11237897648686032,0.10231959281388942,0.0853782079240507,0.07748990804061963,0.09168753797615416,0.08178208326220657,0.07357891767301471,0.1126131066640678,0.13396224648580193,0.1374451330249809,0.09015989146494859,0.1038049369737425,0.1003161384840774,0.1362467866323907,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.21065989847715733,0.21058091286307057,0.19987459848042866,0.17417160124833989,0.1278580937916034,0.07692555688089243,0.045048291571637006,0.037726817308933035,0.07399777680387762,0.09091242768366145,0.07482929512397193,0.042556615639813035,0.03840691501106112,0.03415837766982805,0.04741502427877749,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.10532994923857866,0.19139004149377595,0.20162820796534361,0.24786156235143852,0.16876791931075558,0.08546369188686516,0.03201607622882575,0.01742483699818592,0.033005352664257755,0.039633230539490694,0.0302959661799966,0.016867148922613852,0.014378733036186146,0.012799753257768524,0.017709225935447014,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.03934010152284263,0.08609958506224068,0.10746306690539899,0.14995473474560922,0.1410652787488024,0.07367506989544544,0.03173890930116837,0.0049361655293858695,0.007919471170156466,0.008300868431638705,0.0033813145029875065,0.0012642740619902121,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.021438450899031816,0.033395698794938346,0.05669279118491502,0.05934902509127631,0.031965622903559185,0.01426852329379405,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.00374192769630032,0.007728718863971443,0.015474248426940108,0.009029427229706451,0.0053292074952724765,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
