0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0017462329249401498,0.00360673546985334,0.0066525223950966526,0.003612576168774642,0.0049523781047137085,0.012331670368886783,0.018063034999530613,0.007728718863971445,0.0028897692845490566,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004675397831291369,0.009625203693644757,0.017753418198962753,0.009640790619079315,0.013259592990039929,0.032909216707330394,0.04820436448669916,0.020625436486381623,0.007737124213470054,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009350795662582737,0.019250407387289514,0.03552687411598303,0.01928158123815863,0.026265031678518305,0.06581843341466079,0.09646313570532462,0.041250872972763246,0.015008156606851552,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004675397831291369,0.01636067354698533,0.034750117868929745,0.04682907470940652,0.037961682501476336,0.04945923309420632,0.057311980291250265,0.030559995861462453,0.02434656516222585,0.01545035325971993,0.010803583366760261,0.010199134199134199,0.024919935948759006,0.035114934423917644,0.019721210201172183,0.01613462873004858
0.001,0.001,0.001,0.001,0.001,0.014292300599354544,0.030154405086285193,0.03378866826268601,0.03546623212022452,0.060395253811095395,0.10731860310307746,0.0778762951991534,0.06351043297767743,0.048821151914974735,0.04326944465999328,0.05173670990962999,0.04319922155941955,0.028867495654499264,0.02730735930735931,0.06650320256204964,0.09371033704696095,0.052629494693489626,0.04319916724496878
0.001,0.001,0.001,0.001,0.001,0.03826648224988475,0.08469573115349682,0.09267239355959256,0.08468585913452832,0.1224636570799937,0.215432177786881,0.15296041706934466,0.10611995193183059,0.06599812172315012,0.07845787744755697,0.10420337139749863,0.10405296780471295,0.09701831795694611,0.11658874458874462,0.1745396317053643,0.20797489775772113,0.11183272612070332,0.08917418459403192
0.001,0.001,0.001,0.001,0.001,0.0765329644997695,0.17225249772933696,0.19023376989156462,0.1231088176715553,0.11478950573628792,0.13728845563008854,0.11211451039523132,0.08518335093405192,0.059545678896446574,0.07828380021210007,0.07805846862943111,0.09500782671235775,0.13548602754378927,0.1936623376623377,0.18975180144115292,0.17176702862783813,0.12276255346111199,0.11519777931991675
0.001,0.001,0.0337200870195794,0.03381314502987507,0.033805111495774365,0.06286636369623924,0.11138413130919943,0.1278047692813219,0.11388738004707585,0.10414166863114885,0.09232983639715293,0.08722511557079535,0.07120498161028369,0.05761450661272935,0.07444970383590699,0.08174603174603175,0.14410035114439226,0.24816151891964167,0.34917748917748925,0.27982385908726976,0.20550698067973494,0.19515285917947095,0.19777931991672454
0.001,0.001,0.09028281363306744,0.0902362846279196,0.09021484573872314,0.07994138180860175,0.06367425716880758,0.062057574050603206,0.06556128915444503,0.07246819994499451,0.061572053100517166,0.0920605613392864,0.09067259021885585,0.08664716558706644,0.1013620961692662,0.10442217561304025,0.14227270804247577,0.17102553817355262,0.18360173160173163,0.17729183346677344,0.17959385136088002,0.29839220655789644,0.3218251214434421
0.001,0.001,0.18056562726613487,0.1804725692558392,0.18053151410243357,0.1312981624184944,0.04959128065395095,0.03233699478946628,0.058045898967952196,0.08890691301272984,0.08705242843975625,0.14340389496806522,0.15877717490258914,0.1670562259792501,0.19047153462145316,0.18935912374737823,0.211198544654567,0.1680973392164728,0.09577489177489179,0.07475980784627703,0.08292201382033565,0.14691905591636306,0.15909090909090912
0.001,0.001,0.09028281363306744,0.0902362846279196,0.09021484573872314,0.0656490812092472,0.03208933437135072,0.025723489649345167,0.04390820206409559,0.05271842586044319,0.04852703031389215,0.0785122148906656,0.09683478387531408,0.10902726808508219,0.11967667675435194,0.10489681244983041,0.10201379193637093,0.0644070062842626,0.01724675324675325,0.012409927942353884,0.023409956282611766,0.052589893869792494,0.05759888965995837
0.001,0.001,0.0337200870195794,0.03381314502987507,0.033805111495774365,0.028172956596193115,0.038450434669780716,0.04540322959207624,0.06362212565634619,0.04818948412698412,0.03425882661682625,0.0470359521549188,0.07334183023196533,0.09181598291984219,0.09514213289878691,0.06291255599575339,0.04645682616237255,0.02412087177430138,0.006441558441558443,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.009566620562471187,0.04838782924613988,0.06226470450171338,0.07331703784175266,0.0415895116297344,0.020921450151057397,0.016425415857306246,0.02578493135719748,0.03484226670535591,0.03694938051266134,0.026659157409565242,0.01229005372932267,0.004144939162989704,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.019133241124942375,0.05365576748410536,0.06407548232643291,0.052734021365200064,0.035362643407197865,0.01880856674688924,0.017103623407397597,0.015265285313717635,0.02059899322653968,0.027635084452031767,0.037595484088143144,0.02070905783305834,0.011097740339617594,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.044960116026105876,0.045084193373166756,0.04507348199436582,0.042366462490943835,0.039274360970546256,0.041394404543960955,0.04364837950389281,0.04208544515165803,0.023943718316350036,0.017710817255582056,0.0076217180729033895,0.01610261465240855,0.0320840123121492,0.06427406199021209,0.03748360621060202,0.02152694210455943,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.12037708484408992,0.12031504617055949,0.1202864609849642,0.0911051834288349,0.047520111586869085,0.03196322114256209,0.04270957812782907,0.0338195672245796,0.01865222873675047,0.012082794501296937,0.00536324241651797,0.008495628970269033,0.0160420061560746,0.032118905202102595,0.01874180310530101,0.011097740339617594,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.24075416968817984,0.24063009234111898,0.24070868546991145,0.17863729170783116,0.08594459582198001,0.050430690513073285,0.07071473836682964,0.04417251100110011,0.022908399047570277,0.013577072291948544,0.007055824624012236,0.004520381544098613,0.006011225783088901,0.012035526554286751,0.00702288784532724,0.004144939162989704,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.12037708484408992,0.12031504617055949,0.1202864609849642,0.09709872884146746,0.06009958479304528,0.0414595362155565,0.04050606554408836,0.022730261865472258,0.012839399098776176,0.012230054493672305,0.0076217180729033895,0.00209092538383416,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.044960116026105876,0.045084193373166756,0.04507348199436582,0.05193308305341501,0.055169002205786945,0.04935572454583863,0.028214738366829615,0.014865678532138929,0.01063146474473859,0.01819969052976222,0.012138669385674228,0.00325586952625605,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.009566620562471187,0.0201180744777475,0.02079519316528189,0.008021003078037298,0.004728508565142228,0.005671053305340773,0.01324966175052513,0.009033902625541676,0.002441902144692037,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.003573075149838636,0.007538601271571298,0.007792329718818947,0.0030056128915444498,0.0018898318403268897,0.0024802857289159706,0.005793223050300127,0.003951057863879684,0.001082800645199833,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
