0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0001592450756028839,0.000426365847581915,0.0008527316951638298,0.0004263658475819149,0.0001728921794174649,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00088722256407321,0.002801832712681155,0.005888765480070699,0.004651130364843677,0.0020250543139454288,0.0004629048674725673,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001342223761690336,0.0026335829419977153,0.004508419337316677,0.002078533506961835,0.000776319743564059,0.0023754668650992398,0.007351325091483361,0.015380725988759647,0.011745975484330687,0.005077496212425593,0.0010708160789726859,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.003593695878074126,0.007028176164487879,0.01203150461705595,0.0055469297806270655,0.0020785335069618354,0.0047509337301984795,0.013531428336597123,0.02764736682396705,0.017230023640922167,0.006883496816382722,0.0009258097349451346,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.007187391756148252,0.014056352328975757,0.02407658881042912,0.011093859561254131,0.0043768851491980815,0.0032992595348600552,0.009198910431004991,0.017191741222593673,0.014466473346569511,0.011070541532326564,0.007260515449748729,0.009551610973111163,0.006658644203770558,0.002486464808502106,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.003593695878074126,0.010175783728899606,0.019244975556762633,0.02062398935332923,0.014404567129199006,0.015338615328598298,0.013120350994737452,0.014209442988367162,0.015325198135976457,0.019734867956845318,0.017672767689080902,0.02549997280293003,0.017769755314881668,0.0066573090034088645,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.002684447523380672,0.01369463129838812,0.028267246061922872,0.04440835134013536,0.03451915876036882,0.03878689009411237,0.02810534930138256,0.02303219502458208,0.02986701323874518,0.04650257085396823,0.04021918266616471,0.05309230685547477,0.035539510629763335,0.012913575295769003,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0026230063036764392,0.013176884886271795,0.03792888268392774,0.05853923994608406,0.09752275959077521,0.0891639331837669,0.10434177254772266,0.0673117845310573,0.04402753300880117,0.049099097281006525,0.06091036080017347,0.0527929855172922,0.04992294163508785,0.05728038507821901,0.07323039903749749,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.007022887845327241,0.03410402955778779,0.06260100689596818,0.06922073349830005,0.08399204573701217,0.1032696324492378,0.1371315893102931,0.11151505381696707,0.07356639376072414,0.0712068880955989,0.09093910196785086,0.08606469115441383,0.07040958787373307,0.11215403128760529,0.18014838580308806,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.02143845089903181,0.023376989156456834,0.03944398241653796,0.03511443922663621,0.07310068121464035,0.10168803147607564,0.09192749512141148,0.10170824793683653,0.15605108048762265,0.2133504205827155,0.1776913508356962,0.11181976392834853,0.09050538540671767,0.0973608981422264,0.12619523670094632,0.12236143092850797,0.22330525471319695,0.3604972929617005,0.42110266159695814,0.41388174807197947,0.001,0.001
