0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006735469853340576,0.0016628268055694686,0.0033256536111389364,0.0016628268055694682,0.0013973755384153064,0.0020785335069618354,0.004157067013923671,0.0020785335069618354,0.0008428493746601414,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0018033677349266705,0.004437543824501654,0.008875087649003306,0.004437543824501653,0.0037413603125313042,0.005546929780627066,0.011093859561254133,0.005546929780627066,0.002256661228928766,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003606735469853341,0.008875087649003308,0.017760192326955828,0.008875087649003306,0.007770710207352502,0.013168219306153793,0.027050151924939068,0.017675882333299944,0.0078076853362334594,0.0052460126073528785,0.016646610509426396,0.03328654501704431,0.028699861687413553,0.010756419153365719,0.001,0.001
0.001,0.001,0.001,0.001,0.004229483593696705,0.011199568209418434,0.01566065747613998,0.011421328987868913,0.017299408995292,0.02328625329727203,0.02785067948846372,0.01625429897492404,0.016271411399378946,0.02922050819726869,0.0324656082006077,0.029889432662678992,0.024580107458645348,0.05064179703168872,0.08883096049729296,0.0765905947441217,0.028799444829979187,0.001,0.001
0.001,0.001,0.001,0.001,0.01132410123473634,0.03128232807088562,0.04415411806291977,0.030348240690446015,0.0378888554987924,0.04316449074537825,0.0680735027324229,0.04333672799314391,0.03996029361024853,0.05014288178792837,0.06425715382817457,0.06839767989849556,0.055992723272834964,0.10549538708383474,0.1777621816723481,0.1531811894882434,0.055863983344899386,0.001,0.001
0.001,0.001,0.001,0.001,0.02687768606316938,0.07470876624836956,0.10558077059031462,0.07164705172309736,0.08313021024630764,0.08716966992034607,0.14334220025895875,0.09294921737323822,0.07145457462872068,0.06503300982039838,0.08549325520050753,0.13267174188870764,0.09485129246520287,0.09402995052814547,0.09297506851146313,0.0765905947441217,0.028799444829979187,0.001,0.001
0.001,0.001,0.001,0.001,0.02264820246947268,0.0686367111950704,0.09848851184164018,0.07741686281610237,0.07381437332353892,0.06748620803514122,0.1071228495850353,0.09822958288349454,0.09721642533046922,0.07274820899232398,0.0797125947443988,0.1312669929309407,0.12704657951516693,0.1017515710656505,0.052670276051066105,0.05013831258644536,0.06835530881332409,0.07887859349014016,0.07889733840304182
0.001,0.001,0.05386620330147697,0.05401887406443215,0.07640357459581146,0.11761795529168355,0.14215341109932841,0.11181362785925525,0.10007568421872741,0.08350343732493386,0.09682979583810997,0.0918330606475453,0.07446594395657803,0.07080416337403214,0.09461501218738523,0.18434384629327538,0.21673647247958713,0.15697285733386818,0.04371365550431121,0.05739972337482711,0.15371269951422625,0.2105013067236873,0.21055133079847907
0.001,0.001,0.14422241529105123,0.14415880247315327,0.14352957227641722,0.14334547744343995,0.13762601626016263,0.12853883758826729,0.1040112635925518,0.09512690091674368,0.08103145718091126,0.08843645308134943,0.057852052192430836,0.05132428832719327,0.06514407826638619,0.13383179264092804,0.21561534881753186,0.164727904800107,0.05414076599157809,0.11479944674965421,0.3074253990284525,0.42124019957234493,0.42110266159695814
0.001,0.001,0.28844483058210246,0.28831760494630654,0.26877686063169387,0.22552062249808846,0.18535454224107462,0.1738837588267246,0.13608579028793397,0.12851031939482302,0.11191729644098673,0.13896596436163702,0.10168490136936495,0.08810487087307683,0.06615412868543188,0.07480061627696212,0.10741633879087872,0.09319427730980077,0.05962168304257737,0.08609958506224065,0.16446911866759198,0.2105013067236873,0.21055133079847907
0.001,0.001,0.14422241529105123,0.14415880247315327,0.13220547104168087,0.10972428372239466,0.09271120537292331,0.09711871567384876,0.08527719345108908,0.0852983405122041,0.0945652052934433,0.12528854608389822,0.13583578194040982,0.12665420103064098,0.09114870279475108,0.04882182345477614,0.04916021491729069,0.06661986896643936,0.0971191765256333,0.09802904564315353,0.08639833448993756,0.07887859349014016,0.07889733840304182
0.001,0.001,0.05386620330147697,0.05401887406443215,0.049525888532642066,0.046642378446453484,0.051285966772711224,0.07147081899933612,0.07699644951973911,0.07092983998723756,0.08595241540248051,0.14232556457088164,0.20531408023269182,0.19303765475382223,0.1539805168786938,0.06635852818560811,0.04281423192452512,0.08884877657440834,0.1777621816723481,0.1531811894882434,0.055863983344899386,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.006521836909099088,0.02785719335454225,0.06509747118112139,0.1001146393313077,0.08649407696788243,0.06537855094401222,0.08045649826928002,0.10921599125921472,0.10824350469872858,0.09174555076964172,0.04079209715425049,0.024580107458645344,0.04442438828720417,0.08883096049729296,0.0765905947441217,0.028799444829979187,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.00886070255925876,0.02332414280664546,0.055467439193674944,0.07383440738143734,0.07901951836640808,0.04707039003342719,0.04315280421160418,0.04844230562326325,0.05370750646469369,0.05833875922401416,0.028321551567881093,0.01468037398993104,0.016646610509426396,0.03328654501704431,0.028699861687413553,0.010756419153365719,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.014932757612557912,0.028210675150229767,0.05857686040195546,0.05410086035148643,0.057056625893648835,0.026435310398047054,0.013931925013263294,0.007720996063678624,0.01332172099977369,0.021373835520384653,0.011460032626427407,0.00482294707450184,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.007466378806278956,0.012527394839165784,0.026343170981954257,0.022061949759034808,0.028326673864087465,0.012816603039982786,0.0057994887605225184,0.004422332780541736,0.01039730504821159,0.020334568766903736,0.011038607939097335,0.00482294707450184,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.00278864750595961,0.004694238246730294,0.012295250165972601,0.01423308513361604,0.02246596992665309,0.010537914454572774,0.0038465391164980477,0.005542756018564893,0.014791812748338842,0.029600320544926374,0.016059452601051294,0.006811355078901722,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.026933101650738485,0.027009437032216074,0.02264820246947268,0.011199568209418434,0.0026299045599151643,0.0018033677349266705,0.004437543824501654,0.008875087649003306,0.004437543824501653,0.0016628268055694686,0.0027713780092824465,0.007395906374169421,0.014791812748338842,0.008029726300525647,0.0035114439226636204,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.07211120764552562,0.07207940123657663,0.06044068490347227,0.029888004317905822,0.007041357370095441,0.0006735469853340576,0.0016628268055694686,0.0033256536111389364,0.0016628268055694682,0.0006210557948512472,0.001035092991418745,0.0027713780092824465,0.005542756018564893,0.0030088816385716874,0.0013115031518382196,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.14422241529105123,0.14415880247315327,0.12094958728426224,0.059776008635811645,0.013658536585365855,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.07211120764552562,0.07207940123657663,0.06044068490347227,0.029888004317905822,0.007041357370095441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
