0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009531313886203694,0.0025487195460516514,0.005537199565732914,0.0032297147485730563,0.0019086866934172001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002247440490212803,0.005999377039855907,0.013036839147589024,0.007602357245578449,0.0044463724108014325,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003314297783157193,0.00884874256849176,0.019233089033579207,0.011213047910295617,0.006474352022557206,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0019658334890295115,0.005249116344578216,0.011403924291594461,0.006651633562948548,0.003936666305172975,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0002245156617780192,0.0005542756018564891,0.0011085512037129787,0.0010718220975658617,0.003667118862524336,0.008319677866406649,0.013560058412257553,0.00768530245254676,0.0040993384665437595,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006011225783088902,0.00339012218206849,0.008074752720650748,0.013097650621441066,0.011785513361023299,0.015760023529419933,0.018029488578912938,0.009928827292062086,0.004836785598091313,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.002481985588470777,0.004213732707196344,0.00908926308165852,0.013063233137359149,0.02414181030829333,0.03521807585716231,0.02851699962737061,0.038219837565052275,0.046090445754447776,0.04483291843128744,0.029051579588397724,0.006606726606726607,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.006645316253002402,0.013493372980617552,0.028154470913840823,0.04024079029588394,0.06233498045578583,0.08676867891532823,0.05980712697608305,0.0554305352561064,0.06824599596376943,0.09829436786057015,0.07804491234704879,0.03294187294187294,0.008766370933671315,0.007753727753727753,0.019724334600760455,0.03328654501704432,0.03944866920152091,0.039845758354755775
0.001,0.001,0.001,0.001,0.001,0.013290632506004804,0.028509781879498843,0.06083339799798248,0.07569527537473043,0.09755555139708201,0.10690305387290261,0.0857675155076518,0.08912394580316194,0.11793934066451374,0.19557709754787567,0.17754442896509917,0.10697746697746698,0.04531051964512041,0.026724386724386723,0.05263783269961977,0.08883096049729296,0.10527566539923953,0.10668380462724934
0.001,0.001,0.001,0.001,0.001,0.006645316253002402,0.02328431816945587,0.05922247225886553,0.10501258733253122,0.14145938204838338,0.15634681522691138,0.13662246978088186,0.1116018166545651,0.11863252792042993,0.17135186078441259,0.1973150751211699,0.18401450401450398,0.10527566539923955,0.05710437710437711,0.10527566539923953,0.1777621816723481,0.21055133079847907,0.20694087403598968
0.001,0.001,0.001,0.001,0.0017893217893217893,0.008019749132639444,0.01894245704373893,0.039327487649052015,0.07200585317383872,0.10177268389228723,0.10485378256589317,0.10717120976659734,0.0997492706956284,0.08637353864682093,0.10742992802116143,0.16929236219443355,0.2232641432641433,0.1600918884664132,0.08048100048100047,0.07236216730038023,0.09504712251854823,0.10527566539923953,0.10668380462724934
0.001,0.001,0.001,0.001,0.00836940836940837,0.033299973311982915,0.05275385442919392,0.06165282843175293,0.07211699449503715,0.08484463881639082,0.08364490696455036,0.10121453086571727,0.09325192487392349,0.0794270117235667,0.0639011927946122,0.09019735701765849,0.13465349465349466,0.14838138994507816,0.13693121693121696,0.11181083650190114,0.08943252456386606,0.07889733840304182,0.07969151670951155
