0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006557515759191097,0.0027744350849043986,0.004790764790764789,0.002768881772084334,0.0006557515759191097,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00175572196133181,0.0074040647145340276,0.012784992784992781,0.007389244729116626,0.00175572196133181,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00482294707450184,0.02035699959887685,0.03516594516594516,0.020316253002401922,0.00471718069128908,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.006295215128823455,0.014426941879413364,0.0288852637302882,0.02212209671278081,0.03216004813477737,0.03835497835497834,0.02216773418734988,0.00526716588399543,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.01685493082878538,0.04119500271591527,0.08430668841761828,0.06951389770275415,0.07234255916566384,0.06025396825396825,0.04059914598345343,0.02151288234547531,0.024044903132355605,0.01203552655428675,0.0131150315183822,0.03329322101885279,0.06657309003408862,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.03370986165757076,0.08556219445953286,0.1771397498640566,0.1488471464229809,0.11699425056825778,0.05573448773448771,0.051881505204163327,0.05138977027541566,0.06777476009415173,0.03346746420155882,0.03511443922663621,0.08884877657440834,0.17766192099458591,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.01685493082878538,0.056534492123845745,0.12526373028820012,0.16406058298430426,0.14324441770290144,0.08173737373737372,0.0897417934347478,0.10403604518339889,0.13803367734926672,0.0678484683704912,0.06938274738757035,0.1776975531488167,0.3555243633446962,0.42110266159695814,0.41388174807197947,0.001,0.001
0.001,0.001,0.001,0.001,0.0062037222333400045,0.02281825460368295,0.039472014215001905,0.05951113525258013,0.08704730831973899,0.12617929517282225,0.13071266212060434,0.12213275613275609,0.12465972778222578,0.11864449803274525,0.10097410827448851,0.06122167844843212,0.07725176629859966,0.12214199759326112,0.19009424503709643,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.001,0.001,0.001,0.016609965979587752,0.06094875900720577,0.0885518466810509,0.08811515480717003,0.0692441544317564,0.0681473960316453,0.06736194678432945,0.08417893217893216,0.10876701361088871,0.11102931844142658,0.08057939525620135,0.07465651622258475,0.12556585015018829,0.12214199759326112,0.09985963505113293,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.033219931959175504,0.12189751801441154,0.17716715319202944,0.16637696903856602,0.11147362697118002,0.06656936159411092,0.054913758523866825,0.0926204906204906,0.15245529757139045,0.16557938824723947,0.11305449936628646,0.1260830161319558,0.22765156322714392,0.1776975531488167,0.06456787647884499,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.016609965979587752,0.06094875900720577,0.0885518466810509,0.08542096686583381,0.062022838499184337,0.04953674324152811,0.0466405936622543,0.06709956709956709,0.10418001067520684,0.1218386428057706,0.10665218178526165,0.11478702193220952,0.14054237001311504,0.10128359406337745,0.03328654501704431,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0062037222333400045,0.02592073658927142,0.03844396497017388,0.04688756110809344,0.04340402392604677,0.06411135084824639,0.07596603824040646,0.09463203463203462,0.11541900186816119,0.13761898718111434,0.14913633894622488,0.1575783940547399,0.11198544654566993,0.06658644203770558,0.012432324042510526,0.001,0.001,0.001,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.07264358615169102,0.05814651721377102,0.04299403477598681,0.03803367734926671,0.02866231647634584,0.043863434445995685,0.05681909346169273,0.06957575757575755,0.06113557512676808,0.09104793332487203,0.13796125294224154,0.21249229653797355,0.11947370647713332,0.0645808263136783,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.19391634980988595,0.1496196957566053,0.10540677750983628,0.0771700162954916,0.04636215334420881,0.051224774717603755,0.06699759326113117,0.08357864357864356,0.053265946090205504,0.0463975969877734,0.06375520550425494,0.10372303788290739,0.05884841561957948,0.03329322101885279,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.42131979695431476,0.42110266159695814,0.38803281969181513,0.2774219375500401,0.17270592714811525,0.08841933731667574,0.05333877107123437,0.05926301984177349,0.06515576948789945,0.062305916305916295,0.029556978916466504,0.0147861403731438,0.018033677349266707,0.03610657966286025,0.021068663535981726,0.012434817488969114,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.19391634980988595,0.14441553242594077,0.09661759106485596,0.06074959261271049,0.03522022838499185,0.032791809451284,0.03072269019922449,0.028115440115440104,0.012927008273285296,0.0030672251131700296,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.07264358615169102,0.06645316253002403,0.05705038710496256,0.05851711026615971,0.031071234366503532,0.01930024960866438,0.009433079288674956,0.006937950937950936,0.002768881772084334,0.0006557515759191097,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.008306645316253004,0.01405635232897576,0.0240630092341119,0.012044589450788472,0.0052671658839954305,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.003102481985588471,0.005267165883995431,0.009016838674633354,0.004513322457857532,0.0019672547277573295,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
