0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006900619942791634,0.0018475853395216312,0.003695170679043262,0.001847585339521631,0.003351729686498794,0.007737124213470052,0.018058854459412903,0.014268523293794053,0.005328138875361654,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0005170803309314117,0.000877860980665905,0.0015028064457722249,0.0025404298418422425,0.005189377497300967,0.00986120849889256,0.00493060424944628,0.008973985934819349,0.02064786762992309,0.04819320798505973,0.03807804710331786,0.014265662150161847,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001384440886042167,0.002342725388162626,0.004010501539018649,0.005544147272585617,0.010554053001213173,0.019733547029950914,0.00986120849889256,0.01783667154798077,0.04129573525984618,0.09644081011005746,0.07615609420663572,0.02767194706236214,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002768881772084334,0.004685450776325252,0.008025529603476371,0.005545538526606341,0.006577509679734681,0.010672343525999618,0.006552874303660396,0.009785120961926406,0.020976784459058755,0.04819320798505973,0.03807804710331786,0.014265662150161847,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001384440886042167,0.002342725388162626,0.004010501539018649,0.0025390385878215184,0.0033515648689493,0.005859826203190409,0.006176896387815926,0.005516385210645942,0.008617772497930058,0.018058854459412903,0.014268523293794053,0.005328138875361654,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010341606618628233,0.00175572196133181,0.0030056128915444498,0.0017307200017808047,0.0035180402890876553,0.008522791282751508,0.01504402766792732,0.011937687515437983,0.005484037044137311,0.0014307307110962395,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002683982683982684,0.011759407526020817,0.020060709903964125,0.025832492692894646,0.029742904206993156,0.030354415126698737,0.029068170685505525,0.03537439931627123,0.02903712223213913,0.015842781338344936,0.017719303161618176,0.03804939545011747,0.06834913632587584,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.007186147186147186,0.03176708033093142,0.05419575242205017,0.07004358397351335,0.08133592981083713,0.08239455487026356,0.07623452213816807,0.07865899393203125,0.06276098219963767,0.038615931211323715,0.056602871680927265,0.11105380780471033,0.18596923429488096,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.01967005076142132,0.014349930843706777,0.013147473467448123,0.0058442472891142095,0.0031087043722422786,0.015714285714285712,0.06828796370429677,0.11471369040064307,0.14487196399472335,0.16492853326846113,0.16273685590707454,0.13035942117331697,0.11651411771249642,0.07929971924714205,0.07479862198041483,0.128904551470867,0.24068534754455334,0.37603483342404537,0.42110266159695814,0.41388174807197947,0.001,0.001
