0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00088722256407321,0.00237546686509924,0.006303573217326598,0.006532533879022911,0.009201356591920552,0.004157067013923671,0.0015526394871281178,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005037134557318869,0.01415581091029353,0.032936150185474036,0.028254779156311763,0.029072439019348764,0.013336561042661415,0.008314134027847342,0.009026644915715063,0.005852489070652941,0.0053782095766828596,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011877334325496198,0.03423438893738402,0.07850011686533774,0.06744083990402733,0.06291290431829347,0.02888243347023273,0.019157567865371133,0.024089178901576948,0.015618389507826824,0.014399722414989593,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004365582312350372,0.00969038565996741,0.035806585481032036,0.0646235107619461,0.11910931122590944,0.09353019180225432,0.06066424031965452,0.0381366577149408,0.04065196548418025,0.07179600714674125,0.05230573967000423,0.05020818875780709,0.015938303341902313,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.011688494578228415,0.026539923954372626,0.060864898899557804,0.06951166188870286,0.09581319990014771,0.09085190856201576,0.07604673977507795,0.06173590341676088,0.05922282165395458,0.09789326497319974,0.0999365392751375,0.10850104094378905,0.09048843187660667,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.00714615029967727,0.031169318875275773,0.0655585732391816,0.11506895054926708,0.10222409842764445,0.10648928575403582,0.12094393802798091,0.1398560091838665,0.1486173320040895,0.15114694981468496,0.1981651518682514,0.2172613171626005,0.231852879944483,0.2267352185089974,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.01913324112494237,0.03248368774351029,0.061557124751041095,0.07662979446010595,0.07699788052387473,0.09956322573772237,0.15842153883824725,0.22282920647640672,0.21102381985883936,0.2108648988995578,0.2130055154198711,0.27026512480609227,0.28913948646773086,0.3336760925449871,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.045412632549562015,0.05374829836173307,0.08974108274488503,0.06848165691198847,0.07787874306956746,0.1088510785796171,0.17835312094051956,0.215376457437962,0.26820157760255925,0.29628654426811296,0.23730521246018801,0.2226907347341701,0.20392088827203333,0.22673521850899744,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.03934010152284263,0.06696634393729829,0.06496737548702058,0.07926851348904579,0.057166230210405296,0.07932691925479665,0.10489101313502797,0.12435505438610718,0.11699730812222048,0.13721898656287118,0.14325138449650118,0.10563038918666978,0.09210971654209564,0.07970159611380986,0.09048843187660667,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.10532994923857866,0.129149377593361,0.11956062526404729,0.1244794495745066,0.08368512185000213,0.09430301353570911,0.07348365236775534,0.0682533322521302,0.051317398307281104,0.06930114528030987,0.06083627881684578,0.03954633729511381,0.023959949231420113,0.016897987508674536,0.015938303341902313,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.24999999999999994,0.22014753342554175,0.19417452940900343,0.14136520007242442,0.09439523380222567,0.08011683353764892,0.04409623343811464,0.025929476936188346,0.012426680913107837,0.014292551305473272,0.006339348320716647,0.002579041404490018,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.21065989847715733,0.19859382203780546,0.18584236961930242,0.16305993119681333,0.13218137500417373,0.10747715560897969,0.04528921388582813,0.016037422348150587,0.0032992595348600552,0.005095964727338061,0.00237546686509924,0.0009632564281830188,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.24999999999999994,0.2010142923005994,0.19239074308782794,0.1517798298026435,0.1583258205616214,0.12094894654245551,0.051627767204247214,0.013002103576079336,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.10532994923857866,0.083736745043799,0.081866403792893,0.06690566720984972,0.07487061337607265,0.05753447527463354,0.024952419112491235,0.0062305920064109,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.03934010152284263,0.02869986168741356,0.027742571468807202,0.020054318305268878,0.024722027446659318,0.018291094861264148,0.00809375939096464,0.0018631673845537415,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
