0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004365582312350373,0.016646610509426396,0.03328654501704431,0.02869986168741356,0.010756419153365719,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011688494578228417,0.04442438828720418,0.08883096049729296,0.07659059474412172,0.028799444829979187,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006053091470022553,0.007580400202499266,0.015306509877092306,0.04855220824802574,0.10645191150606315,0.18397834369360339,0.15318118948824344,0.055863983344899386,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001620666425844748,0.020276571367669388,0.040848095635854766,0.07887296480452373,0.09140979357585857,0.10547423300581511,0.07659059474412172,0.028799444829979187,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002481985588470777,0.0042137327071963444,0.007213470939706681,0.0036106579662860245,0.004815136633895359,0.04234277441759256,0.0856086986393008,0.14878005625787627,0.1243353183786397,0.08428580977207405,0.04304979253112034,0.01613462873004858,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.008588744588744588,0.03570856685348279,0.057037695138977024,0.05892449755567626,0.054747145187601945,0.03210872133324221,0.04907498689971844,0.07286954572245785,0.10461329029136379,0.0897448753946949,0.06660651026000936,0.03829529737206086,0.014399722414989593,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.022995670995670996,0.09170002668801708,0.14616914160003383,0.14680427304001448,0.14090991480877288,0.07946667708058748,0.08132388336752727,0.09379892894206812,0.10727091525570613,0.10700988408569638,0.10585856560390347,0.09802904564315354,0.08553088133240806,0.07887859349014016,0.07889733840304182,0.07969151670951156,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.04599134199134199,0.16567921003469444,0.26245293395947034,0.2422523990584827,0.2553634221497191,0.14673995463435746,0.131380281189772,0.1258131470372339,0.08422612921979207,0.06682685879436782,0.0499632377514872,0.09569502074688797,0.16811242192921586,0.2105013067236873,0.21055133079847907,0.21336760925449874,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.022995670995670996,0.08892447291166265,0.14148157549604432,0.1387651638602209,0.1368932390792097,0.07727064153006531,0.06594992583908411,0.06156955910164202,0.03876846525769213,0.029238277433223284,0.018715326515607242,0.129149377593361,0.31280360860513534,0.42124019957234493,0.42110266159695814,0.41388174807197947,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.07574544726836102,0.06903517110266161,0.062441558441558444,0.06671337069655725,0.07324533570250032,0.08331703784175266,0.08163132137030996,0.07691982257282422,0.0585471565727887,0.041757518559098025,0.03035506013959752,0.026116716549929548,0.02078738052269233,0.0717496542185339,0.15909090909090912,0.2105013067236873,0.21055133079847907,0.21336760925449874,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.20532319391634982,0.19409458174904945,0.15818181818181817,0.08449759807846276,0.03416677243304988,0.046105377512221615,0.06222947253942358,0.12324094232965917,0.10326574476210774,0.0718534509255141,0.061224674025687965,0.05917209211433039,0.05551099525432791,0.05973374827109267,0.07199861207494797,0.07887859349014016,0.07889733840304182,0.07969151670951156,0.001
0.001,0.001,0.42131979695431476,0.42110266159695814,0.41294776866119676,0.3947837452471483,0.3243722943722944,0.16568921804109954,0.05372086136142488,0.06655803005612893,0.11161138299800615,0.24287150848897265,0.21392537724370073,0.15434877725104776,0.1285084440977977,0.12142974688101044,0.11040371632912238,0.07659059474412172,0.027931991672449693,0.001,0.001,0.001,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.21883129877926757,0.23687024714828897,0.22056277056277054,0.11857819589004537,0.03913356178872107,0.04048524352706863,0.0594163494652891,0.13518570949717032,0.15122609753714703,0.1500131983843731,0.1002224316546243,0.07922824935460315,0.05551099525432791,0.03829529737206086,0.014399722414989593,0.001,0.001,0.001,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.08405043025815488,0.09535408745247148,0.0922077922077922,0.05760274886575927,0.028971527689639127,0.037211660329531056,0.03330795722312851,0.057513481145921815,0.06404927482170295,0.06820491124538508,0.04356013418117347,0.033182655023810265,0.02078738052269233,0.01434993084370678,0.0053782095766828596,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0031018611166700022,0.00986216730038023,0.014372294372294371,0.02602748865759274,0.03195413969623895,0.05136338946224878,0.02569512416168207,0.01392471386125403,0.011057525778689615,0.018007658678932125,0.008991149675560322,0.004782622111141967,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002147186147186147,0.015505737923672271,0.0234209078986335,0.029273945319572697,0.014196121080297261,0.005618310276261793,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.005748917748917749,0.02104350146784094,0.028108474002623004,0.019243164946586996,0.008424868588000725,0.0020984050429411513,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.011497835497835498,0.03546837469975981,0.045005711384693496,0.019250407387289517,0.007003806416530723,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.005748917748917749,0.017734187349879905,0.02249016372636121,0.009625203693644759,0.0036106579662860245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002147186147186147,0.006645316253002402,0.008427465414392689,0.0036067354698533405,0.001348558999456226,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
