0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.018416492072114e-05,0.00019795557209160332,0.00039591114418320665,0.00019795557209160332,7.39352136727675e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00021468663511031786,0.0005282790267263872,0.0010565580534527745,0.0005282790267263872,0.00019795557209160332,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0017724920666685724,0.004746654466430287,0.006019618153137635,0.0032461653863066135,0.0025376473338007944,0.004801142237370031,0.005664144645240093,0.008633231501763178,0.0040137198755125095,0.001499100194468528,0.0009554704536173032,0.0027774292048354044,0.0064826657033789925,0.005122034002900429,0.001912665237309312,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0047457045655965,0.012667276678485646,0.016064402661686582,0.007733892035901813,0.005653062587350877,0.01135775234976636,0.019060029307622628,0.025962304511944593,0.013562718039958283,0.007387571365073751,0.004245120830272109,0.008096106713029901,0.017300125943354783,0.013669042549908977,0.005121006925699126,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.01215014723119586,0.03245453505661672,0.04117636393305895,0.018982954398489432,0.012424097155640778,0.023086671397204474,0.04143104443399428,0.05518274074779843,0.03193415437928636,0.02257310691543941,0.01251011893016344,0.01782826326410978,0.03461977798822577,0.027338085099817954,0.009933519458283847,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.01186426141399125,0.03166819169621411,0.0464562217830399,0.0342634696464137,0.050359301288380724,0.06053504422213987,0.08253478162465681,0.061541966956734286,0.0431423149489064,0.051265932695277135,0.03928149425930436,0.04074712215147708,0.039384146758179,0.054423154062143236,0.07169409695978776,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.016009605763458074,0.045230470090358,0.0753086867441481,0.07540570600863918,0.11473194907533282,0.11457370798008504,0.12321004410288951,0.07234918319521137,0.059143745266503275,0.08136737626378639,0.07543589151725155,0.08181187609232152,0.06550030753609888,0.11394674318862046,0.17957458623189523,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.001,0.001,0.001,0.00711855684839475,0.02936920965343703,0.07694595035628161,0.13521016010967124,0.22934142804672708,0.22540814458471026,0.21741750590124723,0.1102505188891795,0.08276181327346943,0.10912618730702768,0.1330851215181751,0.15331047907258988,0.12092905191014089,0.21644604893702368,0.3555243633446962,0.42110266159695814,0.41388174807197947,0.001,0.001
0.001,0.001,0.001,0.001,0.0026587381000028588,0.03037858858515384,0.0694558772868203,0.13248441581955978,0.16688000553321597,0.15869572485047242,0.13350970459304629,0.08336743633949971,0.07941320897700004,0.08823503328972598,0.10223826156640199,0.09335035581719747,0.0674451072471126,0.10882470918572003,0.17766192099458591,0.21055133079847907,0.21336760925449874,0.001,0.001
0.001,0.001,0.001,0.001,0.007976214300008576,0.05042319569941668,0.09100502239225429,0.14157936939034169,0.13969903598021396,0.12383065579300903,0.0908433705114787,0.08154072219410391,0.09329126381415123,0.10322963142790022,0.11789864676304232,0.0860503048346158,0.0740859343727728,0.06892529852818662,0.07709274883928985,0.07889733840304182,0.07969151670951156,0.001,0.001
0.001,0.001,0.001,0.001,0.021355670545184256,0.07609802127416218,0.10882998204993383,0.10429890587413675,0.07462042615303159,0.06607316181350661,0.05446067427927969,0.08826524778709084,0.12417592415852578,0.11864389226803009,0.0977512077108565,0.08562054773842842,0.11200562351723668,0.08015366102008702,0.02816553809134519,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.04271134109036851,0.13474207937778793,0.18136638079524234,0.13586560099324904,0.08027074598245587,0.0706398660974889,0.06989509012612082,0.12437832489001559,0.18599516729664822,0.14778234818281535,0.11383782474800247,0.13933843886606495,0.21604655022601468,0.16367675645653984,0.05463435702056116,0.001,0.001,0.001,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.08779553446353526,0.10684261695070342,0.10827153554657046,0.08410801582990611,0.045291280891801775,0.040665189936192024,0.046006844640815496,0.08927042583729528,0.1171032571964043,0.10839822688575582,0.0988100367056549,0.13409427715974281,0.14327862770558544,0.10101206454997069,0.02816553809134519,0.001,0.001,0.001,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.18528259813030673,0.1324488161958138,0.08610592352183927,0.07956234965469076,0.04127015927076029,0.03746932182082282,0.04581372076372198,0.08753117699246284,0.08312433047725362,0.07133023065748505,0.07385943227232114,0.07661732692444093,0.06657229050933836,0.04148847542349348,0.010519658805201216,0.001,0.001,0.001,0.001
0.001,0.001,0.42131979695431476,0.42110266159695814,0.3548128877326396,0.18730984787830263,0.05773575326818125,0.03112852745661002,0.018858965002408853,0.02267643170730143,0.024181029753865647,0.040804037474830225,0.038613878225667295,0.051686361942738956,0.08090024781258576,0.05386481310731258,0.024774717603756827,0.004973926995587645,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.21065989847715738,0.21055133079847907,0.17730638383029818,0.09239391513210568,0.027389262596776244,0.012617883655363288,0.009412668202611104,0.015146668877321332,0.01666698329689207,0.026406117822301196,0.020584476368447048,0.023224567972449723,0.035888510467795245,0.019271343121261556,0.00842746541439269,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.07868020304568528,0.07889733840304182,0.06643986391835101,0.03322658126501201,0.007869018911029318,0.0020382297405654275,0.005018054502177511,0.014627987447297515,0.01725955470769931,0.026328502296268187,0.014725723384926788,0.011100249734894152,0.013302614444555744,0.007221315932572051,0.0031476075644117276,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0008587465404412715,0.0021131161069055486,0.006519786428389675,0.008233866209666449,0.013033322493888212,0.0061207501027609,0.0022935542145785773,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00032073665968288456,0.0007918222883664133,0.002440273259286271,0.00308537650294499,0.004882849283848223,0.002293554214578577,0.0008566286825534444,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
