0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004490313235560384,0.012035526554286748,0.028091551381308963,0.019166378016395338,0.005828985098481643,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004140371965674981,0.011085512037129788,0.024071053108573503,0.014832677581757414,0.010033483431474427,0.004213732707196345,0.013825819301104473,0.0327931847018307,0.08283623133223338,0.07989839510449141,0.0624265500869647,0.026294946934896243,0.021512838306731435,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.008575380359612722,0.009350795662582734,0.014426941879413362,0.017736819259407663,0.032721591618031357,0.06613815670225047,0.044025980677038445,0.03572194885614389,0.023565397935642628,0.05077576415979459,0.08190815166345344,0.18942566930890326,0.1886040872878421,0.15813472476848586,0.07017265959131949,0.05759888965995836,0.001,0.001
0.001,0.001,0.001,0.001,0.07868020304568528,0.08035961272475793,0.07607379242360231,0.06770668115154807,0.07015125713713315,0.09206788382355269,0.15480350686395164,0.10055884730228921,0.07985977949881475,0.06325803374119685,0.09819366944842232,0.11406594493054524,0.18714880753210492,0.24090751645306552,0.27344521224086876,0.14034531918263898,0.11172796668979874,0.001,0.001
0.001,0.001,0.001,0.001,0.21065989847715738,0.19910096818810508,0.18636811716659626,0.15554372623574148,0.12866272663528,0.11468032497350761,0.13428785667267681,0.09382649414499569,0.08696358697543684,0.09878078181295931,0.17451286356229323,0.19487468485837162,0.202686850738634,0.17578801524073437,0.14591265923941146,0.07017265959131949,0.05759888965995836,0.001,0.001
0.001,0.001,0.001,0.001,0.42131979695431476,0.33789764868603034,0.3073651598366427,0.21244541010320475,0.19795452268857064,0.17585115749405572,0.16691481831277488,0.11766681585293351,0.0780770533254445,0.08792605381272124,0.1598465919378467,0.23747623049417504,0.17001080740133923,0.12082900357926336,0.07803318760870587,0.07888484080468872,0.0791117279666898,0.07969151670951156,0.001
0.001,0.001,0.001,0.001,0.21065989847715738,0.18471645919778695,0.17076468103084072,0.13954372623574146,0.12644829543557384,0.13090510007363398,0.1196241282924549,0.1287210283609773,0.0816510132591295,0.05499993623653453,0.07879446282488109,0.11660157859179066,0.07647871018857186,0.06708232305738368,0.06538805058054811,0.14034531918263898,0.15371269951422623,0.21336760925449874,0.001
0.001,0.001,0.001,0.001,0.07868020304568528,0.10760719225449514,0.10570342205323194,0.12806518196632266,0.10499716184179773,0.1318882802518668,0.12201223014033181,0.17288791212706217,0.1197626825195053,0.06468676045766379,0.05406942867018914,0.053453952246774426,0.027645409546666052,0.0682369241427087,0.12494711606261459,0.2808490416600665,0.30742539902845245,0.41388174807197947,0.001
0.001,0.001,0.001,0.001,0.001,0.03443983402489626,0.04070553443177017,0.07542096686583377,0.06594210157267356,0.08105964349921183,0.0640036060788186,0.0960942144675052,0.09331792576191243,0.081854557357059,0.061795466890523926,0.02866379949577339,0.009576665243628059,0.02874956702459301,0.062473558031307296,0.14034531918263898,0.15371269951422623,0.21336760925449874,0.001
0.001,0.001,0.001,0.001,0.001,0.03153526970954356,0.04307139839459231,0.08252960347637155,0.08607933486927778,0.08839224049304872,0.05502343951232077,0.07069852572795104,0.1110104195842442,0.1403402904334762,0.11182065083205768,0.050796381432596766,0.015576503709515513,0.010737790093522688,0.023409956282611763,0.05258989386979249,0.05759888965995836,0.07969151670951156,0.001
0.001,0.001,0.001,0.001,0.001,0.01147994467496542,0.030009857766511754,0.061115697990222706,0.08967594911349297,0.06796390706305985,0.03710649380384076,0.04298621919693255,0.08353790212849882,0.111354815750912,0.07229568910177275,0.03128775520292649,0.007661332194902446,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.004287690179806361,0.01344176876496268,0.02759858772406301,0.042373034158068736,0.0341172361435493,0.02665859591883461,0.04534291688098276,0.06492227987861773,0.07110780215836296,0.037775912300627136,0.01580898709773098,0.0028614614221924794,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.003274186734262779,0.007032047800108636,0.013136331763998801,0.011066549977066277,0.01339349188632266,0.03557037027140768,0.05834138515669152,0.06622935050534065,0.0264638783269962,0.009700924415443176,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0010913955780875932,0.002254209668658338,0.004157067013923672,0.0036074484518418158,0.005278898714976677,0.018781437665747053,0.03775363243578292,0.046917522261040345,0.01925040738728952,0.007221315932572049,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0029221236445571043,0.006015752308527974,0.011093859561254134,0.005873801251601407,0.0032068343779514045,0.01221902325301768,0.03795234535941517,0.05384733568914036,0.02285714285714286,0.008352365415986948,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.005844247289114209,0.012031504617055948,0.02220024040869479,0.011093859561254133,0.004377379010331702,0.0042137327071963444,0.01534464842396952,0.022490163726361215,0.00962520369364476,0.0036106579662860245,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0029221236445571043,0.006015752308527974,0.011093859561254134,0.005546929780627066,0.002256661228928766,0.0015738037822058636,0.005749913404918602,0.00842746541439269,0.003606735469853341,0.001348558999456226,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0010913955780875932,0.002254209668658338,0.004157067013923672,0.0020785335069618354,0.0008428493746601415,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
