0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00037639745142499823,0.0010077738215572534,0.0035681871302426244,0.0051648408354809236,0.009435299157974525,0.005852489070652941,0.004223433242506812,0.012985997027301887,0.01794430379746835,0.030417989872113978,0.017969779941182432,0.016558603491271816
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010077738215572534,0.0026894204996979715,0.009535908013319614,0.013783280060952103,0.025183317679239373,0.015618389507826824,0.011307901907356949,0.025971994054603775,0.0358886075949367,0.06087031156123938,0.035939559882364865,0.03211970074812967
0.001,0.001,0.001,0.001,0.0007157287157287157,0.0022151054176674672,0.005760037229766891,0.008673870989260223,0.014635582244201107,0.010018586621179451,0.004835133602722715,0.0041809513173990676,0.006134671365563883,0.02013650478540792,0.03150826101341979,0.060257221480712504,0.048208997320547176,0.0376158038147139,0.01807869827114136,0.01794430379746835,0.030417989872113978,0.017969779941182432,0.016558603491271816
0.001,0.001,0.001,0.001,0.0019163059163059162,0.005911395783293302,0.015397470068113551,0.02315393998303744,0.03906122865010869,0.026738817233315778,0.012923764658292303,0.006792248576966809,0.00470648587447145,0.012370271886449388,0.024318690258287576,0.05168141447097401,0.06091171908052462,0.05317438692098093,0.018485488539466483,0.0067240506329113905,0.011398163247789887,0.006733596998276036,0.006184538653366582
0.001,0.001,0.001,0.001,0.0038326118326118324,0.011822791566586603,0.032770656174641456,0.05099354851005841,0.08684496099509517,0.0590850139016232,0.03145800013132372,0.022058919621091102,0.02086395356955309,0.0184228339692629,0.030969769820816603,0.06646439929474186,0.10584543787900155,0.09666212534059945,0.029844324493467893,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0019163059163059162,0.005911395783293302,0.02164826331598765,0.03791422472531138,0.06740186387033395,0.04597552282261025,0.03414456889311511,0.03601816868580894,0.04708458925628113,0.03383509541978939,0.03145293969445026,0.05158518298811936,0.07906148639120011,0.0723433242506812,0.022725494797778304,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.002147186147186147,0.010191009950817795,0.0305658803691549,0.05258847145021707,0.08069916853638656,0.05401663404228292,0.05095483693890459,0.06477145117992453,0.092839645579303,0.06724826143838464,0.05089341274105374,0.06964506401700526,0.09040685375828515,0.08092643051771117,0.022725494797778304,0.001,0.001,0.001,0.001
0.05739972337482711,0.052589893869792494,0.023376989156456838,0.012434817488969114,0.0038326118326118324,0.02131610049944718,0.041592176913918255,0.06052477745150492,0.0724760099688267,0.06075305919356596,0.06553229006056707,0.05999622004936303,0.0675869432580842,0.07056382213399141,0.06697233782278357,0.09907245373803286,0.07824354815963898,0.06126702997275204,0.011515293749511072,0.01215189873417721,0.02564586730752725,0.050501977487070276,0.06104738154613465
0.17461964038727523,0.16664026611753527,0.10913955780875934,0.06658644203770558,0.0184011544011544,0.045291471272255905,0.0712481641977771,0.09222521948543275,0.07653109283275303,0.0782350678541308,0.08106904544743605,0.06835973627255648,0.05873834002652995,0.06271908456497259,0.0574728553692793,0.07494657010562393,0.05041954590325765,0.05420980926430518,0.055339122271767203,0.07957468354430378,0.08838726289588875,0.14357570226143393,0.16294264339152117
0.36376210235131395,0.3510217012513861,0.25192354469921013,0.1625095722568647,0.048971795880886786,0.040599405931671745,0.050549930249130653,0.07344037715146093,0.07596661191192948,0.12103292731386808,0.13557693214030042,0.11627307890718848,0.0882380349624665,0.0982859876942317,0.09692351998397275,0.0949156738675499,0.05500987166831195,0.07802452316076294,0.14082766173824612,0.19734683544303797,0.20152776585700796,0.2999898590406653,0.3315710723192019
0.26798063623789764,0.280690638365278,0.31844426521232605,0.23522225868796268,0.10237859110586384,0.059113784534120806,0.05861166375190997,0.0799368600752288,0.06990397460143395,0.1040837183521853,0.10170882206289766,0.10325257882579014,0.0971398346886677,0.10135935636035806,0.11267051715188549,0.07748949527905483,0.048508672965731206,0.11384196185286104,0.26661190643823834,0.3018126582278481,0.20532143163676939,0.19845857418111754,0.17950124688279298
0.11479944674965421,0.12276255346111199,0.16089923314257917,0.14974656310396384,0.12085635576544668,0.08963898391440424,0.07005047666299094,0.07407636418585845,0.06677464471556534,0.10435193462972267,0.0909754397467721,0.100676437024281,0.09624793967927295,0.1272424105828393,0.1662116886585984,0.10178427834626853,0.07040614863912001,0.07811989100817439,0.1650551513729172,0.18037468354430375,0.15114582439275595,0.11674272386167729,0.0993516209476309
0.02143845089903181,0.026294946934896247,0.05551074752595665,0.06660467490792402,0.08404879968516331,0.09652969128549593,0.09630674778536183,0.08280257950688781,0.06329687787534548,0.07379065714973602,0.06070799625711396,0.06746580830154483,0.06625771387115671,0.09503458910450797,0.10648951702743148,0.06187750259528399,0.04601960231279087,0.04103542234332425,0.0805131815692717,0.08295696202531644,0.08078276542786027,0.04474191258493052,0.03311720698254363
0.001,0.001,0.010344253690261294,0.0393647668015899,0.08785202676111765,0.12226092562361575,0.1290183396161312,0.11762155252335076,0.08825602521780762,0.08231428721604125,0.06015986347444563,0.06751634077772725,0.06448925294212282,0.09784588345642138,0.09306939220917984,0.05972036844793777,0.05825694542377662,0.04223433242506812,0.046428850817491985,0.04261265822784809,0.07226847480902926,0.042673156880640904,0.03830423940149625
0.001,0.001,0.017795188897850495,0.06764394851037452,0.14462652499016138,0.1674570825491562,0.1590675855430266,0.11562864249161742,0.09312868216820727,0.06425008182627716,0.05238127304455852,0.04417255746251882,0.04010810802606856,0.0570623468988189,0.04581523438330009,0.03733472572379587,0.05436821322803553,0.048283378746594004,0.03116639286552453,0.01794430379746835,0.030417989872113978,0.017969779941182432,0.016558603491271816
0.001,0.001,0.01700144665924134,0.06461729205411516,0.12765577856486948,0.12703322831425312,0.10522601314579992,0.07814001325965649,0.05905179155441443,0.04486854241410671,0.05021555783588081,0.036695979656644374,0.024283175337467634,0.02455575994341896,0.026243553434778518,0.0379202300327912,0.0813319701029474,0.07694822888283379,0.03299694907298757,0.0067240506329113905,0.011398163247789887,0.006733596998276036,0.006184538653366582
